{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,0,10,19 / 20,"0,70","0,44","1,76e-03","1,00","1,00","1,00","-7,33","1,17","-7,57",,"2,27","2,75",,
20,Gradual,0,10,FINAL,"0,76","0,52","1,71e-03","1,00","1,00","1,00","-7,36","1,11","-7,55","9,97","2,28","2,75","55,26","22,86"
20,Gradual,10,10,INITIAL,"10,41","18,13","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","20,90","10,48","11,21",,
20,Gradual,10,10,1 / 20,"8,43","6,46","1,05e-02","1,00","1,00","1,00","-2,37","4,05","-1,04",,"9,00","10,07",,
20,Gradual,10,10,2 / 20,"1,61","0,77","1,40e-01","1,00","1,00","1,00","-6,52","4,18","-5,67",,"8,81","10,77",,
20,Gradual,10,10,3 / 20,"1,29","0,75","1,43e-01","1,00","1,00","1,00","-8,01","3,6","-6,0",,"9,38","11,45",,
20,Gradual,10,10,4 / 20,"1,32","0,76","1,44e-01","1,00","1,00","1,00","-9,24","2,72","-7,21",,"9,76","11,95",,
20,Gradual,10,10,5 / 20,"1,27","0,76","1,43e-01","1,00","1,00","1,00","-9,67","2,49","-8,21",,"10,01","12,23",,
20,Gradual,10,10,6 / 20,"1,30","0,74","1,46e-01","1,00","1,00","1,00","-11,09","1,8","-9,22",,"10,35","12,58",,
20,Gradual,10,10,7 / 20,"1,39","0,81","1,37e-01","1,00","1,00","1,00","-12,73","1,5","-9,74",,"10,74","13,03",,
20,Gradual,10,10,8 / 20,"1,44","0,81","1,34e-01","1,00","1,00","1,00","-13,29","1,17","-10,35",,"10,91","13,21",,
20,Gradual,10,10,9 / 20,"1,49","0,85","1,32e-01","1,00","1,00","1,00","-14,66","0,49","-11,98",,"11,29","13,66",,
20,Gradual,10,10,10 / 20,"1,39","0,79","1,40e-01","1,00","1,00","1,00","-16,14","0,22","-11,91",,"11,54","13,94",,
20,Gradual,10,10,11 / 20,"1,37","0,80","1,40e-01","1,00","1,00","1,00","-16,61","0,1","-12,46",,"11,73","14,21",,
20,Gradual,10,10,12 / 20,"2,00","1,17","1,16e-01","1,00","1,00","1,00","-17,95","-0,45","-13,13",,"12,09","14,57",,
20,Gradual,10,10,13 / 20,"1,63","0,93","1,25e-01","1,00","1,00","1,00","-19,18","-0,56","-13,41",,"12,33","14,88",,
20,Gradual,10,10,14 / 20,"1,45","0,77","1,33e-01","1,00","1,00","1,00","-19,58","-0,75","-13,84",,"12,44","15,01",,
20,Gradual,10,10,15 / 20,"1,54","0,86","1,28e-01","1,00","1,00","1,00","-20,41","-0,84","-13,86",,"12,61","15,22",,
20,Gradual,10,10,16 / 20,"1,43","0,78","1,33e-01","1,00","1,00","1,00","-21,19","-1,03","-14,25",,"12,82","15,47",,
20,Gradual,10,10,17 / 20,"1,39","0,77","1,30e-01","1,00","1,00","1,00","-22,41","-0,97","-14,67",,"13,16","15,91",,
20,Gradual,10,10,18 / 20,"1,47","0,86","1,29e-01","1,00","1,00","1,00","-23,72","-1,15","-15,13",,"13,50","16,31",,
20,Gradual,10,10,19 / 20,"1,74","0,96","1,19e-01","1,00","1,00","1,00","-24,6","-1,04","-15,42",,"13,79","16,65",,
20,Gradual,10,10,FINAL,"1,76","0,99","1,17e-01","1,00","1,00","1,00","-25,95","-1,19","-15,57","20,90","14,01","16,93","-33,66","67,06"
20,Planar,"2,5",0,INITIAL,"1,60","1,61","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,15","3,75","4,37",,
20,Planar,"2,5",0,1 / 20,"0,93","1,06","1,52e-03","1,00","1,00","1,00","-0,04","-0,0","-0,01",,"3,59","4,26",,
20,Planar,"2,5",0,2 / 20,"0,94","1,07","1,52e-03","1,00","1,00","1,00","-0,01","-0,06","-0,02",,"3,59","4,26",,
20,Planar,"2,5",0,3 / 20,"0,94","1,07","1,55e-03","1,00","1,00","1,00","-0,04","-0,13","-0,02",,"3,60","4,26",,
20,Planar,"2,5",0,4 / 20,"0,94","1,06","1,59e-03","1,00","1,00","1,00","-0,05","-0,17","-0,03",,"3,60","4,26",,
20,Planar,"2,5",0,5 / 20,"0,94","1,06","1,61e-03","1,00","1,00","1,00","-0,05","-0,2","-0,04",,"3,60","4,27",,
20,Planar,"2,5",0,6 / 20,"0,94","1,07","1,59e-03","1,00","1,00","1,00","-0,06","-0,22","-0,04",,"3,60","4,27",,
20,Planar,"2,5",0,7 / 20,"0,94","1,06","1,60e-03","1,00","1,00","1,00","-0,06","-0,26","-0,05",,"3,60","4,27",,
20,Planar,"2,5",0,8 / 20,"0,94","1,06","1,62e-03","1,00","1,00","1,00","-0,07","-0,28","-0,05",,"3,60","4,27",,
20,Planar,"2,5",0,9 / 20,"0,95","1,07","1,61e-03","1,00","1,00","1,00","-0,08","-0,36","-0,06",,"3,61","4,28",,
20,Planar,"2,5",0,10 / 20,"0,95","1,06","1,62e-03","1,00","1,00","1,00","-0,09","-0,38","-0,07",,"3,61","4,28",,
20,Planar,"2,5",0,11 / 20,"0,95","1,06","1,64e-03","1,00","1,00","1,00","-0,1","-0,43","-0,08",,"3,61","4,28",,
20,Planar,"2,5",0,12 / 20,"0,95","1,06","1,63e-03","1,00","1,00","1,00","-0,11","-0,45","-0,08",,"3,61","4,28",,
20,Planar,"2,5",0,13 / 20,"0,95","1,07","1,63e-03","1,00","1,00","1,00","-0,11","-0,47","-0,08",,"3,62","4,28",,
20,Planar,"2,5",0,14 / 20,"0,95","1,07","1,63e-03","1,00","1,00","1,00","-0,12","-0,5","-0,09",,"3,62","4,28",,
20,Planar,"2,5",0,15 / 20,"0,94","1,05","1,71e-03","1,00","1,00","1,00","-0,11","-0,52","-0,1",,"3,62","4,28",,
20,Planar,"2,5",0,16 / 20,"0,95","1,06","1,65e-03","1,00","1,00","1,00","-0,13","-0,54","-0,1",,"3,62","4,28",,
20,Planar,"2,5",0,17 / 20,"0,94","1,05","1,72e-03","1,00","1,00","1,00","-0,13","-0,57","-0,1",,"3,62","4,28",,
20,Planar,"2,5",0,18 / 20,"0,95","1,06","1,66e-03","1,00","1,00","1,00","-0,13","-0,59","-0,11",,"3,62","4,29",,
20,Planar,"2,5",0,19 / 20,"0,95","1,06","1,66e-03","1,00","1,00","1,00","-0,14","-0,61","-0,11",,"3,62","4,29",,
20,Planar,"2,5",0,FINAL,"0,95","1,06","1,66e-03","1,00","1,00","1,00","-0,15","-0,63","-0,12","4,15","3,62","4,29","3,47","87,24"
20,Planar,0,"2,5",INITIAL,"0,89","1,13","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","2,50","1,74","1,94",,
20,Planar,0,"2,5",1 / 20,"0,53","0,67","9,68e-06","1,00","1,00","1,00","-0,11","0,64","-0,04",,"1,61","1,84",,
20,Planar,0,"2,5",2 / 20,"0,48","0,60","9,84e-06","1,00","1,00","1,00","-0,08","0,76","-0,05",,"1,60","1,83",,
20,Planar,0,"2,5",3 / 20,"0,44","0,54","1,17e-05","1,00","1,00","1,00","-0,14","0,86","-0,07",,"1,58","1,82",,
20,Planar,0,"2,5",4 / 20,"0,42","0,51","1,09e-05","1,00","1,00","1,00","-0,11","0,92","-0,07",,"1,58","1,81",,
20,Planar,0,"2,5",5 / 20,"0,41","0,49","1,00e-05","1,00","1,00","1,00","-0,17","0,97","-0,08",,"1,57","1,80",,
20,Planar,0,"2,5",6 / 20,"0,40","0,47","1,00e-05","1,00","1,00","1,00","-0,18","1,02","-0,1",,"1,56","1,80",,
20,Planar,0,"2,5",7 / 20,"0,39","0,46","9,73e-06","1,00","1,00","1,00","-0,18","1,05","-0,1",,"1,56","1,79",,
20,Planar,0,"2,5",8 / 20,"0,38","0,45","9,84e-06","1,00","1,00","1,00","-0,2","1,09","-0,13",,"1,55","1,79",,
20,Planar,0,"2,5",9 / 20,"0,38","0,44","9,98e-06","1,00","1,00","1,00","-0,22","1,1","-0,14",,"1,55","1,78",,
20,Planar,0,"2,5",10 / 20,"0,38","0,44","1,01e-05","1,00","1,00","1,00","-0,22","1,11","-0,15",,"1,55","1,78",,
20,Planar,0,"2,5",11 / 20,"0,38","0,43","1,02e-05","1,00","1,00","1,00","-0,23","1,11","-0,16",,"1,54","1,77",,
20,Planar,0,"2,5",12 / 20,"0,38","0,43","1,03e-05","1,00","1,00","1,00","-0,24","1,1","-0,17",,"1,54","1,77",,
20,Planar,0,"2,5",13 / 20,"0,38","0,43","1,03e-05","1,00","1,00","1,00","-0,24","1,1","-0,18",,"1,54","1,77",,
20,Planar,0,"2,5",FINAL,"0,38","0,43","1,03e-05","1,00","1,00","1,00","-0,24","1,1","-0,18","2,50","1,54","1,77","11,76","61,46"
20,Planar,"2,5","2,5",INITIAL,"1,94","1,95","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","4,73","3,73","4,38",,
20,Planar,"2,5","2,5",1 / 20,"0,97","1,03","1,63e-03","1,00","1,00","1,00","-0,28","1,35","-0,05",,"3,46","4,19",,
20,Planar,"2,5","2,5",2 / 20,"0,97","1,02","1,67e-03","1,00","1,00","1,00","-0,24","1,51","-0,09",,"3,46","4,19",,
20,Planar,"2,5","2,5",3 / 20,"0,97","1,03","1,67e-03","1,00","1,00","1,00","-0,32","1,59","-0,11",,"3,46","4,20",,
20,Planar,"2,5","2,5",4 / 20,"0,96","1,02","1,70e-03","1,00","1,00","1,00","-0,36","1,68","-0,14",,"3,46","4,20",,
20,Planar,"2,5","2,5",5 / 20,"0,96","1,02","1,73e-03","1,00","1,00","1,00","-0,37","1,83","-0,19",,"3,47","4,20",,
20,Planar,"2,5","2,5",6 / 20,"0,96","1,02","1,74e-03","1,00","1,00","1,00","-0,42","1,88","-0,21",,"3,47","4,20",,
20,Planar,"2,5","2,5",7 / 20,"0,96","1,02","1,76e-03","1,00","1,00","1,00","-0,45","1,99","-0,24",,"3,47","4,20",,
20,Planar,"2,5","2,5",8 / 20,"0,96","1,02","1,77e-03","1,00","1,00","1,00","-0,46","2,1","-0,27",,"3,47","4,21",,
20,Planar,"2,5","2,5",9 / 20,"0,96","1,02","1,78e-03","1,00","1,00","1,00","-0,53","2,2","-0,3",,"3,46","4,21",,
20,Planar,"2,5","2,5",10 / 20,"0,96","1,01","1,78e-03","1,00","1,00","1,00","-0,53","2,24","-0,31",,"3,46","4,21",,
20,Planar,"2,5","2,5",11 / 20,"0,96","1,01","1,79e-03","1,00","1,00","1,00","-0,57","2,3","-0,32",,"3,46","4,21",,
20,Planar,"2,5","2,5",12 / 20,"0,96","1,01","1,80e-03","1,00","1,00","1,00","-0,6","2,37","-0,34",,"3,46","4,21",,
20,Planar,"2,5","2,5",13 / 20,"0,96","1,01","1,80e-03","1,00","1,00","1,00","-0,63","2,44","-0,36",,"3,46","4,21",,
20,Planar,"2,5","2,5",14 / 20,"0,96","1,01","1,81e-03","1,00","1,00","1,00","-0,65","2,5","-0,37",,"3,46","4,21",,
20,Planar,"2,5","2,5",15 / 20,"0,96","1,01","1,81e-03","1,00","1,00","1,00","-0,65","2,54","-0,38",,"3,46","4,21",,
20,Planar,"2,5","2,5",16 / 20,"0,96","1,01","1,81e-03","1,00","1,00","1,00","-0,68","2,58","-0,38",,"3,46","4,21",,
20,Planar,"2,5","2,5",17 / 20,"0,96","1,01","1,82e-03","1,00","1,00","1,00","-0,68","2,63","-0,39",,"3,46","4,21",,
20,Planar,"2,5","2,5",18 / 20,"0,96","1,01","1,82e-03","1,00","1,00","1,00","-0,71","2,69","-0,41",,"3,46","4,21",,
20,Planar,"2,5","2,5",19 / 20,"0,95","1,00","1,90e-03","1,00","1,00","1,00","-0,73","2,74","-0,41",,"3,46","4,21",,
20,Planar,"2,5","2,5",FINAL,"0,96","1,01","1,84e-03","1,00","1,00","1,00","-0,78","2,85","-0,43","4,73","3,47","4,21","7,12","73,26"
20,Planar,10,0,INITIAL,"6,69","6,67","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","16,59","14,41","17,73",,
20,Planar,10,0,1 / 20,"2,68","3,00","5,87e-02","1,00","1,00","1,00","-0,54","0,63","-0,34",,"13,25","17,03",,
20,Planar,10,0,2 / 20,"0,97","1,07","1,38e-01","1,00","1,00","1,00","-1,86","-0,42","-0,91",,"13,14","17,18",,
20,Planar,10,0,3 / 20,"0,91","1,06","1,47e-01","1,00","1,00","1,00","-1,41","-0,67","-1,45",,"13,29","17,34",,
20,Planar,10,0,4 / 20,"0,89","1,10","1,50e-01","1,00","1,00","1,00","-1,89","-1,27","-1,88",,"13,37","17,46",,
20,Planar,10,0,5 / 20,"0,92","1,11","1,50e-01","1,00","1,00","1,00","-3,56","-2,3","-2,91",,"13,57","17,63",,
20,Planar,10,0,6 / 20,"0,85","1,06","1,60e-01","1,00","1,00","1,00","-4,84","-3,04","-3,9",,"13,77","17,85",,
20,Planar,10,0,7 / 20,"0,98","0,98","1,60e-01","1,00","1,00","1,00","-5,35","-3,24","-4,62",,"13,96","18,04",,
20,Planar,10,0,8 / 20,"0,94","1,00","1,59e-01","1,00","1,00","1,00","-5,66","-3,68","-4,7",,"14,06","18,12",,
20,Planar,10,0,9 / 20,"0,99","1,01","1,58e-01","1,00","1,00","1,00","-6,46","-3,82","-5,25",,"14,25","18,29",,
20,Planar,10,0,10 / 20,"0,95","1,02","1,59e-01","1,00","1,00","1,00","-6,98","-4,34","-5,52",,"14,38","18,42",,
20,Planar,10,0,11 / 20,"0,97","1,01","1,60e-01","1,00","1,00","1,00","-7,83","-4,25","-6,24",,"14,61","18,64",,
20,Planar,10,0,12 / 20,"0,95","1,07","1,60e-01","1,00","1,00","1,00","-7,98","-4,53","-6,15",,"14,69","18,74",,
20,Planar,10,0,13 / 20,"0,96","1,05","1,58e-01","1,00","1,00","1,00","-8,6","-4,46","-6,55",,"14,83","18,87",,
20,Planar,10,0,14 / 20,"0,91","1,02","1,59e-01","1,00","1,00","1,00","-9,42","-4,81","-7,13",,"15,09","19,16",,
20,Planar,10,0,15 / 20,"0,96","1,00","1,60e-01","1,00","1,00","1,00","-10,04","-4,64","-7,56",,"15,18","19,28",,
20,Planar,10,0,16 / 20,"0,93","1,05","1,57e-01","1,00","1,00","1,00","-10,16","-4,82","-7,63",,"15,29","19,40",,
20,Planar,10,0,17 / 20,"0,95","1,02","1,58e-01","1,00","1,00","1,00","-10,49","-4,69","-7,79",,"15,44","19,53",,
20,Planar,10,0,18 / 20,"0,95","1,06","1,54e-01","1,00","1,00","1,00","-11,27","-5,05","-8,23",,"15,60","19,71",,
20,Planar,10,0,19 / 20,"0,99","1,04","1,57e-01","1,00","1,00","1,00","-11,73","-4,8","-8,49",,"15,75","19,86",,
20,Planar,10,0,FINAL,"0,92","1,01","1,57e-01","1,00","1,00","1,00","-12,32","-5,12","-8,83","16,59","15,98","20,11","-10,86","96,35"
20,Planar,0,10,INITIAL,"3,36","3,32","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,00","5,62","6,14",,
20,Planar,0,10,1 / 20,"1,06","1,06","1,23e-04","1,00","1,00","1,00","-0,54","3,35","-0,14",,"4,79","5,54",,
20,Planar,0,10,2 / 20,"0,84","0,85","1,19e-04","1,00","1,00","1,00","-0,39","3,83","-0,3",,"4,71","5,47",,
20,Planar,0,10,3 / 20,"0,81","0,82","9,12e-05","1,00","1,00","1,00","-0,55","4,0","-0,33",,"4,67","5,42",,
20,Planar,0,10,4 / 20,"0,80","0,81","7,82e-05","1,00","1,00","1,00","-0,51","4,11","-0,42",,"4,63","5,39",,
20,Planar,0,10,5 / 20,"0,89","0,91","3,81e-05","1,00","1,00","1,00","-0,56","4,15","-0,41",,"4,62","5,37",,
20,Planar,0,10,6 / 20,"0,95","0,97","2,12e-05","1,00","1,00","1,00","-0,54","4,17","-0,42",,"4,61","5,36",,
20,Planar,0,10,7 / 20,"0,95","0,96","1,94e-05","1,00","1,00","1,00","-0,57","4,18","-0,45",,"4,60","5,34",,
20,Planar,0,10,8 / 20,"0,95","0,95","1,94e-05","1,00","1,00","1,00","-0,6","4,19","-0,49",,"4,58","5,32",,
20,Planar,0,10,9 / 20,"0,94","0,94","1,98e-05","1,00","1,00","1,00","-0,59","4,2","-0,52",,"4,56","5,31",,
20,Planar,0,10,10 / 20,"0,94","0,92","2,04e-05","1,00","1,00","1,00","-0,62","4,21","-0,57",,"4,54","5,29",,
20,Planar,0,10,11 / 20,"0,93","0,91","2,14e-05","1,00","1,00","1,00","-0,62","4,22","-0,61",,"4,52","5,26",,
20,Planar,0,10,12 / 20,"0,93","0,90","2,23e-05","1,00","1,00","1,00","-0,62","4,22","-0,65",,"4,50","5,25",,
20,Planar,0,10,13 / 20,"0,92","0,89","2,30e-05","1,00","1,00","1,00","-0,65","4,23","-0,67",,"4,49","5,24",,
20,Planar,0,10,14 / 20,"0,92","0,88","2,38e-05","1,00","1,00","1,00","-0,65","4,23","-0,7",,"4,47","5,22",,
20,Planar,0,10,15 / 20,"0,91","0,88","2,44e-05","1,00","1,00","1,00","-0,65","4,23","-0,72",,"4,46","5,21",,
20,Planar,0,10,16 / 20,"0,91","0,87","2,50e-05","1,00","1,00","1,00","-0,66","4,23","-0,74",,"4,45","5,20",,
20,Planar,0,10,17 / 20,"0,84","0,78","3,52e-05","1,00","1,00","1,00","-0,78","4,16","-1,15",,"4,26","5,02",,
20,Planar,0,10,18 / 20,"0,83","0,77","3,84e-05","1,00","1,00","1,00","-0,79","4,15","-1,2",,"4,23","4,99",,
20,Planar,0,10,19 / 20,"0,82","0,76","4,06e-05","1,00","1,00","1,00","-0,8","4,14","-1,25",,"4,21","4,97",,
20,Planar,0,10,FINAL,"0,81","0,75","4,31e-05","1,00","1,00","1,00","-0,82","4,12","-1,31","10,00","4,18","4,95","25,59","41,79"
20,Planar,10,10,INITIAL,"7,79","7,84","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","17,77","13,11","15,39",,
20,Planar,10,10,1 / 20,"3,62","3,03","4,87e-02","1,00","1,00","1,00","-1,11","3,86","-0,65",,"11,82","14,50",,
20,Planar,10,10,2 / 20,"1,04","0,92","1,20e-01","1,00","1,00","1,00","-2,75","4,65","-1,53",,"11,60","14,36",,
20,Planar,10,10,3 / 20,"0,97","0,97","1,21e-01","1,00","1,00","1,00","-4,23","5,54","-2,77",,"11,58","14,31",,
20,Planar,10,10,4 / 20,"1,05","0,96","1,22e-01","1,00","1,00","1,00","-5,37","5,84","-3,67",,"11,51","14,26",,
20,Planar,10,10,5 / 20,"1,06","0,94","1,20e-01","1,00","1,00","1,00","-5,87","6,42","-3,55",,"11,53","14,28",,
20,Planar,10,10,6 / 20,"1,08","0,97","1,19e-01","1,00","1,00","1,00","-6,37","6,69","-3,85",,"11,56","14,30",,
20,Planar,10,10,7 / 20,"1,08","0,96","1,19e-01","1,00","1,00","1,00","-7,46","7,37","-4,72",,"11,55","14,30",,
20,Planar,10,10,8 / 20,"1,04","0,90","1,21e-01","1,00","1,00","1,00","-8,67","8,06","-5,23",,"11,63","14,32",,
20,Planar,10,10,9 / 20,"1,08","0,96","1,20e-01","1,00","1,00","1,00","-9,94","8,7","-5,99",,"11,74","14,41",,
20,Planar,10,10,10 / 20,"1,05","0,92","1,18e-01","1,00","1,00","1,00","-10,27","8,92","-5,99",,"11,79","14,46",,
20,Planar,10,10,11 / 20,"1,06","0,93","1,18e-01","1,00","1,00","1,00","-10,9","9,22","-6,37",,"11,84","14,47",,
20,Planar,10,10,12 / 20,"1,04","0,94","1,19e-01","1,00","1,00","1,00","-11,2","9,53","-6,35",,"11,89","14,55",,
20,Planar,10,10,13 / 20,"1,03","0,90","1,19e-01","1,00","1,00","1,00","-12,35","9,95","-6,87",,"12,00","14,66",,
20,Planar,10,10,14 / 20,"1,06","0,92","1,17e-01","1,00","1,00","1,00","-13,3","10,62","-7,26",,"12,09","14,80",,
20,Planar,10,10,15 / 20,"1,06","0,91","1,17e-01","1,00","1,00","1,00","-14,12","10,96","-7,44",,"12,22","14,93",,
20,Planar,10,10,16 / 20,"1,04","0,90","1,17e-01","1,00","1,00","1,00","-14,63","11,32","-7,93",,"12,26","15,01",,
20,Planar,10,10,17 / 20,"1,04","0,89","1,17e-01","1,00","1,00","1,00","-15,57","11,68","-8,1",,"12,43","15,20",,
20,Planar,10,10,18 / 20,"1,07","0,93","1,15e-01","1,00","1,00","1,00","-16,32","12,2","-8,4",,"12,57","15,38",,
20,Planar,10,10,19 / 20,"1,09","0,92","1,13e-01","1,00","1,00","1,00","-17,38","12,65","-8,76",,"12,77","15,60",,
20,Planar,10,10,FINAL,"1,36","1,12","1,09e-01","1,00","1,00","1,00","-18,17","13,19","-9,16","17,77","12,92","15,78","1,43","72,70"
20,Gradual,0,"2,5",INITIAL,"1,53","1,46","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","3,10","1,91","2,31",,
20,Gradual,0,"2,5",1 / 20,"0,98","1,02","4,42e-05","1,00","1,00","1,00","-0,09","0,78","-0,19",,"1,75","2,13",,
20,Gradual,0,"2,5",2 / 20,"0,90","0,97","4,88e-05","1,00","1,00","1,00","-0,23","0,95","-0,22",,"1,73","2,10",,
20,Gradual,0,"2,5",3 / 20,"0,87","0,95","4,66e-05","1,00","1,00","1,00","-0,19","1,03","-0,31",,"1,72","2,09",,
20,Gradual,0,"2,5",4 / 20,"0,84","0,92","4,84e-05","1,00","1,00","1,00","-0,3","1,1","-0,34",,"1,71","2,07",,
20,Gradual,0,"2,5",5 / 20,"0,82","0,89","5,17e-05","1,00","1,00","1,00","-0,33","1,15","-0,43",,"1,69","2,04",,
20,Gradual,0,"2,5",6 / 20,"0,80","0,88","5,43e-05","1,00","1,00","1,00","-0,35","1,16","-0,49",,"1,67","2,02",,
20,Gradual,0,"2,5",7 / 20,"0,79","0,86","5,69e-05","1,00","1,00","1,00","-0,42","1,17","-0,54",,"1,66","2,00",,
20,Gradual,0,"2,5",8 / 20,"0,88","0,93","2,99e-05","1,00","1,00","1,00","-0,44","1,14","-0,57",,"1,66","2,00",,
20,Gradual,0,"2,5",9 / 20,"0,89","0,94","2,75e-05","1,00","1,00","1,00","-0,46","1,13","-0,6",,"1,65","1,99",,
20,Gradual,0,"2,5",10 / 20,"0,90","0,94","2,59e-05","1,00","1,00","1,00","-0,5","1,11","-0,64",,"1,64","1,98",,
20,Gradual,0,"2,5",11 / 20,"0,88","0,92","2,95e-05","1,00","1,00","1,00","-0,56","1,09","-0,71",,"1,62","1,95",,
20,Gradual,0,"2,5",12 / 20,"0,89","0,93","2,79e-05","1,00","1,00","1,00","-0,57","1,08","-0,74",,"1,61","1,94",,
20,Gradual,0,"2,5",13 / 20,"0,89","0,92","2,97e-05","1,00","1,00","1,00","-0,6","1,07","-0,77",,"1,60","1,93",,
20,Gradual,0,"2,5",14 / 20,"0,88","0,91","3,14e-05","1,00","1,00","1,00","-0,62","1,06","-0,8",,"1,59","1,92",,
20,Gradual,0,"2,5",15 / 20,"0,87","0,91","3,33e-05","1,00","1,00","1,00","-0,66","1,04","-0,84",,"1,58","1,91",,
20,Gradual,0,"2,5",16 / 20,"0,87","0,90","3,45e-05","1,00","1,00","1,00","-0,66","1,03","-0,86",,"1,58","1,90",,
20,Gradual,0,"2,5",17 / 20,"0,86","0,89","3,64e-05","1,00","1,00","1,00","-0,69","1,03","-0,88",,"1,57","1,89",,
20,Gradual,0,"2,5",18 / 20,"0,85","0,88","3,93e-05","1,00","1,00","1,00","-0,73","1,01","-0,93",,"1,55","1,87",,
20,Gradual,0,"2,5",19 / 20,"0,85","0,88","4,00e-05","1,00","1,00","1,00","-0,73","1,0","-0,96",,"1,55","1,87",,
20,Gradual,0,"2,5",FINAL,"0,85","0,88","4,10e-05","1,00","1,00","1,00","-0,75","0,99","-0,97","3,10","1,54","1,86","18,99","49,86"
20,Gradual,"2,5","2,5",INITIAL,"2,33","2,30","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","5,29","3,91","4,76",,
20,Gradual,"2,5","2,5",1 / 20,"0,98","1,01","2,78e-03","1,00","1,00","1,00","-0,45","1,47","-0,54",,"3,55","4,46",,
20,Gradual,"2,5","2,5",2 / 20,"0,95","0,99","2,89e-03","1,00","1,00","1,00","-0,58","1,47","-0,69",,"3,55","4,45",,
20,Gradual,"2,5","2,5",3 / 20,"0,94","0,98","2,91e-03","1,00","1,00","1,00","-0,75","1,44","-0,86",,"3,54","4,44",,
20,Gradual,"2,5","2,5",4 / 20,"0,95","0,99","2,86e-03","1,00","1,00","1,00","-0,93","1,42","-0,96",,"3,54","4,44",,
20,Gradual,"2,5","2,5",5 / 20,"0,93","0,97","2,92e-03","1,00","1,00","1,00","-0,97","1,38","-1,09",,"3,53","4,43",,
20,Gradual,"2,5","2,5",6 / 20,"0,92","0,96","2,97e-03","1,00","1,00","1,00","-1,1","1,34","-1,24",,"3,52","4,41",,
20,Gradual,"2,5","2,5",7 / 20,"0,91","0,94","3,02e-03","1,00","1,00","1,00","-1,4","1,28","-1,35",,"3,52","4,40",,
20,Gradual,"2,5","2,5",8 / 20,"0,90","0,93","3,08e-03","1,00","1,00","1,00","-1,76","1,17","-1,48",,"3,51","4,39",,
20,Gradual,"2,5","2,5",9 / 20,"0,90","0,92","3,12e-03","1,00","1,00","1,00","-1,78","1,09","-1,72",,"3,50","4,38",,
20,Gradual,"2,5","2,5",10 / 20,"0,95","0,97","2,79e-03","1,00","1,00","1,00","-2,02","0,98","-1,86",,"3,51","4,37",,
20,Gradual,"2,5","2,5",11 / 20,"0,95","0,97","2,79e-03","1,00","1,00","1,00","-2,05","0,94","-1,93",,"3,51","4,37",,
20,Gradual,"2,5","2,5",12 / 20,"0,93","0,94","2,92e-03","1,00","1,00","1,00","-2,21","0,87","-2,0",,"3,50","4,36",,
20,Gradual,"2,5","2,5",13 / 20,"0,93","0,94","2,93e-03","1,00","1,00","1,00","-2,25","0,83","-2,05",,"3,50","4,36",,
20,Gradual,"2,5","2,5",14 / 20,"0,94","0,96","2,85e-03","1,00","1,00","1,00","-2,39","0,78","-2,09",,"3,50","4,36",,
20,Gradual,"2,5","2,5",15 / 20,"0,96","0,97","2,75e-03","1,00","1,00","1,00","-2,42","0,74","-2,13",,"3,50","4,35",,
20,Gradual,"2,5","2,5",16 / 20,"0,94","0,95","2,87e-03","1,00","1,00","1,00","-2,56","0,67","-2,19",,"3,50","4,35",,
20,Gradual,"2,5","2,5",17 / 20,"0,94","0,95","2,88e-03","1,00","1,00","1,00","-2,61","0,63","-2,23",,"3,50","4,34",,
20,Gradual,"2,5","2,5",18 / 20,"0,95","0,96","2,79e-03","1,00","1,00","1,00","-2,7","0,59","-2,26",,"3,50","4,34",,
20,Gradual,"2,5","2,5",19 / 20,"0,95","0,96","2,80e-03","1,00","1,00","1,00","-2,8","0,53","-2,3",,"3,50","4,34",,
20,Gradual,"2,5","2,5",FINAL,"0,93","0,94","2,91e-03","1,00","1,00","1,00","-2,83","0,49","-2,33","5,29","3,49","4,33","10,67","66,05"
20,Gradual,0,10,INITIAL,"5,09","5,82","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","9,97","5,43","6,47",,
20,Gradual,0,10,1 / 20,"1,00","0,97","1,43e-03","1,00","1,00","1,00","-2,37","5,64","-1,84",,"4,14","4,99",,
20,Gradual,0,10,2 / 20,"0,81","0,83","1,58e-03","1,00","1,00","1,00","-2,51","5,35","-3,15",,"3,71","4,51",,
20,Gradual,0,10,3 / 20,"0,71","0,73","1,71e-03","1,00","1,00","1,00","-3,06","5,21","-3,5",,"3,56","4,32",,
